1.128000e+003 2.128030e-008 2.128030e-008 
1.130000e+003 2.120069e-008 2.120069e-008 
1.132000e+003 2.112152e-008 2.112152e-008 
1.134000e+003 2.104280e-008 2.104280e-008 
1.136000e+003 2.096453e-008 2.096453e-008 
1.138000e+003 2.088670e-008 2.088670e-008 
1.140000e+003 2.080930e-008 2.080930e-008 
1.142000e+003 2.073235e-008 2.073235e-008 
1.144000e+003 2.065582e-008 2.065582e-008 
1.146000e+003 2.057972e-008 2.057972e-008 
1.148000e+003 2.050405e-008 2.050405e-008 
1.150000e+003 2.042880e-008 2.042880e-008 
1.152000e+003 2.035396e-008 2.035396e-008 
1.154000e+003 2.027954e-008 2.027954e-008 
1.156000e+003 2.020554e-008 2.020554e-008 
1.158000e+003 2.013194e-008 2.013194e-008 
1.160000e+003 2.005874e-008 2.005874e-008 
1.162000e+003 1.998595e-008 1.998595e-008 
1.164000e+003 1.991356e-008 1.991356e-008 
1.166000e+003 1.984157e-008 1.984157e-008 
1.168000e+003 1.976997e-008 1.976997e-008 
1.170000e+003 1.969876e-008 1.969876e-008 
1.172000e+003 1.962794e-008 1.962794e-008 
1.174000e+003 1.955750e-008 1.955750e-008 
1.176000e+003 1.948744e-008 1.948744e-008 
1.178000e+003 1.941776e-008 1.941776e-008 
1.180000e+003 1.934846e-008 1.934846e-008 
1.182000e+003 1.927954e-008 1.927954e-008 
1.184000e+003 1.921098e-008 1.921098e-008 
1.186000e+003 1.914279e-008 1.914279e-008 
1.188000e+003 1.907497e-008 1.907497e-008 
1.190000e+003 1.900750e-008 1.900750e-008 
1.192000e+003 1.894040e-008 1.894040e-008 
1.194000e+003 1.887366e-008 1.887366e-008 
1.196000e+003 1.880727e-008 1.880727e-008 
1.198000e+003 1.874123e-008 1.874123e-008 
1.200000e+003 1.867554e-008 1.867554e-008 
