6.520000e+002 4.858060e-006 0.000000e+000
6.540000e+002 5.039070e-006 0.000000e+000
6.560000e+002 5.230134e-006 0.000000e+000
6.580000e+002 5.432177e-006 0.000000e+000
6.600000e+002 5.646241e-006 0.000000e+000
6.620000e+002 5.873501e-006 0.000000e+000
6.640000e+002 6.115292e-006 0.000000e+000
6.660000e+002 6.373130e-006 0.000000e+000
6.680000e+002 6.648751e-006 0.000000e+000
6.700000e+002 6.944148e-006 0.000000e+000
6.720000e+002 7.261621e-006 0.000000e+000
6.740000e+002 7.603841e-006 0.000000e+000
6.760000e+002 7.973924e-006 0.000000e+000
6.780000e+002 8.375531e-006 0.000000e+000
6.800000e+002 8.812992e-006 0.000000e+000
6.820000e+002 9.291464e-006 0.000000e+000
6.840000e+002 9.817141e-006 0.000000e+000
6.860000e+002 1.039753e-005 0.000000e+000
6.880000e+002 1.104181e-005 0.000000e+000
6.900000e+002 1.176134e-005 0.000000e+000
6.920000e+002 1.257033e-005 0.000000e+000
6.940000e+002 1.348681e-005 0.000000e+000
6.960000e+002 1.453398e-005 0.000000e+000
6.980000e+002 1.574227e-005 0.000000e+000
7.000000e+002 1.715230e-005 0.000000e+000
7.020000e+002 1.881961e-005 0.000000e+000
7.040000e+002 2.082221e-005 0.000000e+000
7.060000e+002 2.327311e-005 0.000000e+000
7.080000e+002 2.634259e-005 0.000000e+000
7.100000e+002 3.029961e-005 0.000000e+000
7.120000e+002 3.559549e-005 0.000000e+000
7.140000e+002 4.304998e-005 0.000000e+000
7.160000e+002 5.432353e-005 0.000000e+000
7.180000e+002 7.336684e-005 0.000000e+000
7.200000e+002 1.124474e-004 0.000000e+000
7.220000e+002 2.383494e-004 0.000000e+000
7.240000e+002 -2.156037e-003 0.000000e+000
7.260000e+002 -1.966069e-004 0.000000e+000
7.280000e+002 -1.033785e-004 0.000000e+000
7.300000e+002 -7.029512e-005 0.000000e+000
7.320000e+002 -5.334719e-005 0.000000e+000
7.340000e+002 -4.304313e-005 0.000000e+000
7.360000e+002 -3.611544e-005 0.000000e+000
7.380000e+002 -3.113749e-005 0.000000e+000
7.400000e+002 -2.738717e-005 0.000000e+000
7.420000e+002 -2.445977e-005 0.000000e+000
7.440000e+002 -2.211087e-005 0.000000e+000
7.460000e+002 -2.018414e-005 0.000000e+000
7.480000e+002 -1.857491e-005 0.000000e+000
7.500000e+002 -1.721049e-005 0.000000e+000
7.520000e+002 -1.603880e-005 0.000000e+000
7.540000e+002 -1.502155e-005 0.000000e+000
7.560000e+002 -1.412998e-005 0.000000e+000
7.580000e+002 -1.334205e-005 0.000000e+000
7.600000e+002 -1.264058e-005 0.000000e+000
7.620000e+002 -1.201200e-005 0.000000e+000
7.640000e+002 -1.144544e-005 0.000000e+000
7.660000e+002 -1.093209e-005 0.000000e+000
7.680000e+002 -1.046472e-005 0.000000e+000
7.700000e+002 -1.003738e-005 0.000000e+000
7.720000e+002 -9.645082e-006 0.000000e+000
7.740000e+002 -9.283645e-006 0.000000e+000
7.760000e+002 -8.949527e-006 0.000000e+000
7.780000e+002 -8.639707e-006 0.000000e+000
7.800000e+002 -8.351595e-006 0.000000e+000
7.820000e+002 -8.082957e-006 0.000000e+000
7.840000e+002 -7.831856e-006 0.000000e+000
7.860000e+002 -7.596603e-006 0.000000e+000
7.880000e+002 -7.375722e-006 0.000000e+000
7.900000e+002 -7.167912e-006 0.000000e+000
7.920000e+002 -6.972027e-006 0.000000e+000
7.940000e+002 -6.787049e-006 0.000000e+000
7.960000e+002 -6.612077e-006 0.000000e+000
7.980000e+002 -6.446303e-006 0.000000e+000
8.000000e+002 -6.289005e-006 0.000000e+000
8.020000e+002 -6.139536e-006 0.000000e+000
8.040000e+002 -5.997313e-006 0.000000e+000
8.060000e+002 -5.861808e-006 0.000000e+000
8.080000e+002 -5.732546e-006 0.000000e+000
8.100000e+002 -5.609093e-006 0.000000e+000
8.120000e+002 -5.491057e-006 0.000000e+000
8.140000e+002 -5.378080e-006 0.000000e+000
8.160000e+002 -5.269833e-006 0.000000e+000
8.180000e+002 -5.166018e-006 0.000000e+000
8.200000e+002 -5.066361e-006 0.000000e+000
8.220000e+002 -4.970607e-006 0.000000e+000
8.240000e+002 -4.878527e-006 0.000000e+000
8.260000e+002 -4.789905e-006 0.000000e+000
8.280000e+002 -4.704543e-006 0.000000e+000
8.300000e+002 -4.622260e-006 0.000000e+000
8.320000e+002 -4.542886e-006 0.000000e+000
8.340000e+002 -4.466264e-006 0.000000e+000
8.360000e+002 -4.392248e-006 0.000000e+000
8.380000e+002 -4.320703e-006 0.000000e+000
8.400000e+002 -4.251502e-006 0.000000e+000
8.420000e+002 -4.184527e-006 0.000000e+000
8.440000e+002 -4.119669e-006 0.000000e+000
8.460000e+002 -4.056825e-006 0.000000e+000
8.480000e+002 -3.995898e-006 0.000000e+000
8.500000e+002 -3.936799e-006 0.000000e+000
8.520000e+002 -3.879443e-006 0.000000e+000
8.540000e+002 -3.823751e-006 0.000000e+000
8.560000e+002 -3.769648e-006 0.000000e+000
8.580000e+002 -3.717064e-006 0.000000e+000
8.600000e+002 -3.665934e-006 0.000000e+000
8.620000e+002 -3.616195e-006 0.000000e+000
8.640000e+002 -3.567788e-006 0.000000e+000
8.660000e+002 -3.520658e-006 0.000000e+000
8.680000e+002 -3.474753e-006 0.000000e+000
8.700000e+002 -3.430023e-006 0.000000e+000
8.720000e+002 -3.386422e-006 0.000000e+000
8.740000e+002 -3.343905e-006 0.000000e+000
8.760000e+002 -3.302430e-006 0.000000e+000
8.780000e+002 -3.261958e-006 0.000000e+000
8.800000e+002 -3.222451e-006 0.000000e+000
8.820000e+002 -3.183872e-006 0.000000e+000
8.840000e+002 -3.146188e-006 0.000000e+000
8.860000e+002 -3.109366e-006 0.000000e+000
8.880000e+002 -3.073375e-006 0.000000e+000
8.900000e+002 -3.038187e-006 0.000000e+000
8.920000e+002 -3.003772e-006 0.000000e+000
8.940000e+002 -2.970105e-006 0.000000e+000
8.960000e+002 -2.937160e-006 0.000000e+000
8.980000e+002 -2.904912e-006 0.000000e+000
9.000000e+002 -2.873339e-006 0.000000e+000
9.020000e+002 -2.842417e-006 0.000000e+000
9.040000e+002 -2.812127e-006 0.000000e+000
9.060000e+002 -2.782447e-006 0.000000e+000
9.080000e+002 -2.753359e-006 0.000000e+000
9.100000e+002 -2.724844e-006 0.000000e+000
9.120000e+002 -2.696883e-006 0.000000e+000
9.140000e+002 -2.669461e-006 0.000000e+000
9.160000e+002 -2.642560e-006 0.000000e+000
9.180000e+002 -2.616165e-006 0.000000e+000
9.200000e+002 -2.590261e-006 0.000000e+000
9.220000e+002 -2.564833e-006 0.000000e+000
9.240000e+002 -2.539868e-006 0.000000e+000
9.260000e+002 -2.515353e-006 0.000000e+000
9.280000e+002 -2.491273e-006 0.000000e+000
9.300000e+002 -2.467618e-006 0.000000e+000
9.320000e+002 -2.444375e-006 0.000000e+000
9.340000e+002 -2.421533e-006 0.000000e+000
9.360000e+002 -2.399081e-006 0.000000e+000
9.380000e+002 -2.377008e-006 0.000000e+000
9.400000e+002 -2.355304e-006 0.000000e+000
9.420000e+002 -2.333960e-006 0.000000e+000
9.440000e+002 -2.312965e-006 0.000000e+000
9.460000e+002 -2.292311e-006 0.000000e+000
9.480000e+002 -2.271989e-006 0.000000e+000
9.500000e+002 -2.251990e-006 0.000000e+000
9.520000e+002 -2.232307e-006 0.000000e+000
9.540000e+002 -2.212931e-006 0.000000e+000
9.560000e+002 -2.193854e-006 0.000000e+000
9.580000e+002 -2.175070e-006 0.000000e+000
9.600000e+002 -2.156571e-006 0.000000e+000
9.620000e+002 -2.138349e-006 0.000000e+000
9.640000e+002 -2.120399e-006 0.000000e+000
9.660000e+002 -2.102715e-006 0.000000e+000
9.680000e+002 -2.085288e-006 0.000000e+000
9.700000e+002 -2.068115e-006 0.000000e+000
9.720000e+002 -2.051188e-006 0.000000e+000
9.740000e+002 -2.034502e-006 0.000000e+000
9.760000e+002 -2.018052e-006 0.000000e+000
9.780000e+002 -2.001832e-006 0.000000e+000
9.800000e+002 -1.985837e-006 0.000000e+000
9.820000e+002 -1.970062e-006 0.000000e+000
9.840000e+002 -1.954502e-006 0.000000e+000
9.860000e+002 -1.939152e-006 0.000000e+000
9.880000e+002 -1.924008e-006 0.000000e+000
9.900000e+002 -1.909066e-006 0.000000e+000
9.920000e+002 -1.894320e-006 0.000000e+000
9.940000e+002 -1.879768e-006 0.000000e+000
9.960000e+002 -1.865404e-006 0.000000e+000
9.980000e+002 -1.851225e-006 0.000000e+000
1.000000e+003 -1.837227e-006 0.000000e+000
1.002000e+003 -1.823406e-006 0.000000e+000
1.004000e+003 -1.809758e-006 0.000000e+000
1.006000e+003 -1.796281e-006 0.000000e+000
1.008000e+003 -1.782970e-006 0.000000e+000
1.010000e+003 -1.769823e-006 0.000000e+000
1.012000e+003 -1.756835e-006 0.000000e+000
1.014000e+003 -1.744004e-006 0.000000e+000
1.016000e+003 -1.731327e-006 0.000000e+000
1.018000e+003 -1.718801e-006 0.000000e+000
1.020000e+003 -1.706422e-006 0.000000e+000
1.022000e+003 -1.694189e-006 0.000000e+000
1.024000e+003 -1.682097e-006 0.000000e+000
1.026000e+003 -1.670145e-006 0.000000e+000
1.028000e+003 -1.658330e-006 0.000000e+000
1.030000e+003 -1.646649e-006 0.000000e+000
1.032000e+003 -1.635100e-006 0.000000e+000
1.034000e+003 -1.623680e-006 0.000000e+000
1.036000e+003 -1.612388e-006 0.000000e+000
1.038000e+003 -1.601219e-006 0.000000e+000
1.040000e+003 -1.590173e-006 0.000000e+000
1.042000e+003 -1.579248e-006 0.000000e+000
1.044000e+003 -1.568440e-006 0.000000e+000
1.046000e+003 -1.557748e-006 0.000000e+000
1.048000e+003 -1.547170e-006 0.000000e+000
1.050000e+003 -1.536703e-006 0.000000e+000
1.052000e+003 -1.526347e-006 0.000000e+000
1.054000e+003 -1.516098e-006 0.000000e+000
1.056000e+003 -1.505956e-006 0.000000e+000
1.058000e+003 -1.495918e-006 0.000000e+000
1.060000e+003 -1.485982e-006 0.000000e+000
1.062000e+003 -1.476146e-006 0.000000e+000
1.064000e+003 -1.466410e-006 0.000000e+000
1.066000e+003 -1.456771e-006 0.000000e+000
1.068000e+003 -1.447228e-006 0.000000e+000
1.070000e+003 -1.437779e-006 0.000000e+000
1.072000e+003 -1.428422e-006 0.000000e+000
1.074000e+003 -1.419157e-006 0.000000e+000
1.076000e+003 -1.409980e-006 0.000000e+000
1.078000e+003 -1.400892e-006 0.000000e+000
1.080000e+003 -1.391891e-006 0.000000e+000
1.082000e+003 -1.382974e-006 0.000000e+000
1.084000e+003 -1.374142e-006 0.000000e+000
1.086000e+003 -1.365392e-006 0.000000e+000
1.088000e+003 -1.356723e-006 0.000000e+000
1.090000e+003 -1.348134e-006 0.000000e+000
1.092000e+003 -1.339623e-006 0.000000e+000
1.094000e+003 -1.331190e-006 0.000000e+000
1.096000e+003 -1.322833e-006 0.000000e+000
1.098000e+003 -1.314551e-006 0.000000e+000
1.100000e+003 -1.306343e-006 0.000000e+000
1.102000e+003 -1.298207e-006 0.000000e+000
1.104000e+003 -1.290143e-006 0.000000e+000
1.106000e+003 -1.282150e-006 0.000000e+000
1.108000e+003 -1.274226e-006 0.000000e+000
1.110000e+003 -1.266370e-006 0.000000e+000
1.112000e+003 -1.258581e-006 0.000000e+000
1.114000e+003 -1.250859e-006 0.000000e+000
1.116000e+003 -1.243202e-006 0.000000e+000
1.118000e+003 -1.235609e-006 0.000000e+000
1.120000e+003 -1.228080e-006 0.000000e+000
1.122000e+003 -1.220613e-006 0.000000e+000
1.124000e+003 -1.213207e-006 0.000000e+000
1.126000e+003 -1.205862e-006 0.000000e+000
1.128000e+003 -1.198577e-006 0.000000e+000
