9.300000e+002 -9.214787e-007 0.000000e+000
9.320000e+002 -9.132934e-007 0.000000e+000
9.340000e+002 -9.051284e-007 0.000000e+000
9.360000e+002 -8.969829e-007 0.000000e+000
9.380000e+002 -8.888558e-007 0.000000e+000
9.400000e+002 -8.807466e-007 0.000000e+000
9.420000e+002 -8.726542e-007 0.000000e+000
9.440000e+002 -8.645778e-007 0.000000e+000
9.460000e+002 -8.565165e-007 0.000000e+000
9.480000e+002 -8.484694e-007 0.000000e+000
9.500000e+002 -8.404356e-007 0.000000e+000
9.520000e+002 -8.324143e-007 0.000000e+000
9.540000e+002 -8.244044e-007 0.000000e+000
9.560000e+002 -8.164051e-007 0.000000e+000
9.580000e+002 -8.084155e-007 0.000000e+000
9.600000e+002 -8.004347e-007 0.000000e+000
9.620000e+002 -7.924616e-007 0.000000e+000
9.640000e+002 -7.844953e-007 0.000000e+000
9.660000e+002 -7.765348e-007 0.000000e+000
9.680000e+002 -7.685792e-007 0.000000e+000
9.700000e+002 -7.606275e-007 0.000000e+000
9.720000e+002 -7.526787e-007 0.000000e+000
9.740000e+002 -7.447317e-007 0.000000e+000
9.760000e+002 -7.367855e-007 0.000000e+000
9.780000e+002 -7.288390e-007 0.000000e+000
9.800000e+002 -7.208913e-007 0.000000e+000
9.820000e+002 -7.129412e-007 0.000000e+000
9.840000e+002 -7.049875e-007 0.000000e+000
9.860000e+002 -6.970293e-007 0.000000e+000
9.880000e+002 -6.890653e-007 0.000000e+000
9.900000e+002 -6.810944e-007 0.000000e+000
9.920000e+002 -6.731155e-007 0.000000e+000
9.940000e+002 -6.651272e-007 0.000000e+000
9.960000e+002 -6.571285e-007 0.000000e+000
9.980000e+002 -6.491180e-007 0.000000e+000
1.000000e+003 -6.410944e-007 0.000000e+000
1.002000e+003 -6.330566e-007 0.000000e+000
1.004000e+003 -6.250030e-007 0.000000e+000
1.006000e+003 -6.169325e-007 0.000000e+000
1.008000e+003 -6.088436e-007 0.000000e+000
1.010000e+003 -6.007348e-007 0.000000e+000
1.012000e+003 -5.926048e-007 0.000000e+000
1.014000e+003 -5.844521e-007 0.000000e+000
1.016000e+003 -5.762750e-007 0.000000e+000
1.018000e+003 -5.680722e-007 0.000000e+000
1.020000e+003 -5.598419e-007 0.000000e+000
1.022000e+003 -5.515825e-007 0.000000e+000
1.024000e+003 -5.432924e-007 0.000000e+000
1.026000e+003 -5.349698e-007 0.000000e+000
1.028000e+003 -5.266129e-007 0.000000e+000
1.030000e+003 -5.182200e-007 0.000000e+000
1.032000e+003 -5.097891e-007 0.000000e+000
1.034000e+003 -5.013184e-007 0.000000e+000
1.036000e+003 -4.928057e-007 0.000000e+000
1.038000e+003 -4.842492e-007 0.000000e+000
1.040000e+003 -4.756466e-007 0.000000e+000
1.042000e+003 -4.669958e-007 0.000000e+000
1.044000e+003 -4.582946e-007 0.000000e+000
1.046000e+003 -4.495405e-007 0.000000e+000
1.048000e+003 -4.407313e-007 0.000000e+000
1.050000e+003 -4.318645e-007 0.000000e+000
1.052000e+003 -4.229374e-007 0.000000e+000
1.054000e+003 -4.139473e-007 0.000000e+000
1.056000e+003 -4.048915e-007 0.000000e+000
1.058000e+003 -3.957667e-007 0.000000e+000
1.060000e+003 -3.865689e-007 0.000000e+000
1.062000e+003 -3.772870e-007 0.000000e+000
1.064000e+003 -3.680007e-007 0.000000e+000
1.066000e+003 -3.585449e-007 0.000000e+000
1.068000e+003 -3.490295e-007 0.000000e+000
1.070000e+003 -3.394291e-007 0.000000e+000
1.072000e+003 -3.297382e-007 0.000000e+000
1.074000e+003 -3.199526e-007 0.000000e+000
1.076000e+003 -3.100682e-007 0.000000e+000
1.078000e+003 -3.000809e-007 0.000000e+000
1.080000e+003 -2.899862e-007 0.000000e+000
1.082000e+003 -2.797798e-007 0.000000e+000
1.084000e+003 -2.694569e-007 0.000000e+000
1.086000e+003 -2.590128e-007 0.000000e+000
1.088000e+003 -2.484422e-007 0.000000e+000
1.090000e+003 -2.377400e-007 0.000000e+000
1.092000e+003 -2.269006e-007 0.000000e+000
1.094000e+003 -2.159182e-007 0.000000e+000
1.096000e+003 -2.047868e-007 0.000000e+000
1.098000e+003 -1.935001e-007 0.000000e+000
1.100000e+003 -1.820513e-007 0.000000e+000
1.102000e+003 -1.704335e-007 0.000000e+000
1.104000e+003 -1.586395e-007 0.000000e+000
1.106000e+003 -1.466615e-007 0.000000e+000
1.108000e+003 -1.344915e-007 0.000000e+000
1.110000e+003 -1.221210e-007 0.000000e+000
1.112000e+003 -1.095411e-007 0.000000e+000
1.114000e+003 -9.674233e-008 0.000000e+000
1.116000e+003 -8.371486e-008 0.000000e+000
1.118000e+003 -7.044820e-008 0.000000e+000
1.120000e+003 -5.693133e-008 0.000000e+000
